9.543000000000001e-07;(0.023090413523779437+0.015388187421920305j)
9.5435e-07;(6.264314639374893e-05-9.430275903315849e-05j)
9.544000000000001e-07;(0.023116938568935243+0.015407920893422146j)
9.5445e-07;(-1.3423355996286523e-05+1.982795260498452e-05j)
9.545000000000001e-07;(0.023142769970433155+0.015427196867794415j)
9.5455e-07;(-8.974164089309289e-05+0.00013430588574130448j)
9.546e-07;(0.023167899375431126+0.01544600959172538j)
9.5465e-07;(-0.00016630830093850718+0.0002491257871141684j)
9.547e-07;(0.023192320766816495+0.01546435486632269j)
9.5475e-07;(-0.00024312137906822712+0.00036428458116338774j)
9.548e-07;(0.02321602579516395+0.015482226935170092j)
9.5485e-07;(-0.0003201772536316691+0.00047977669799639116j)
9.549e-07;(0.023239008453279635+0.015499621601022199j)
9.5495e-07;(-0.00039747375230744786+0.0005955987435644351j)
9.55e-07;(0.023261260409068486+0.015516533113641144j)
9.5505e-07;(-0.0004750070370667936+0.0007117448286444208j)
9.551e-07;(0.02328277567925983+0.015532957286780735j)
9.5515e-07;(-0.0005527747184476961+0.0008282112383032529j)
9.552e-07;(0.0233035459631787+0.015548888385798064j)
9.5525e-07;(-0.0006307727403637962+0.0009449917618975392j)
9.553e-07;(0.023323565315646517+0.015564322244921795j)
9.5535e-07;(-0.000708998494736924+0.0010620823618295307j)
9.554e-07;(0.023342825481647792+0.015579253154634824j)
9.5545e-07;(-0.0007874477061534866+0.0011794765045647746j)
9.555e-07;(0.023361320568401074+0.015593676979223904j)
9.555500000000001e-07;(-0.0008661175468572743+0.0012971698286834057j)
9.556e-07;(0.023379042380914386+0.015607588043926597j)
9.556500000000001e-07;(-0.0009450035212546364+0.0014151554769154424j)
9.557e-07;(0.023395985093217254+0.015620982252757813j)
9.557500000000001e-07;(-0.001024102581268626+0.0015334287634895683j)
9.558e-07;(0.023412140584800456+0.015633853975418832j)
9.558500000000001e-07;(-0.0011034100106937748+0.0016519825071888272j)
9.559e-07;(0.0234275031110021+0.015646199165394024j)
9.559500000000001e-07;(-0.0011829225409117454+0.0017708116979956341j)
9.56e-07;(0.023442064640322807+0.01565801224661765j)
9.5605e-07;(-0.0012626352350980086+0.0018899088311691782j)
9.561e-07;(0.023455819523961755+0.015669289231837587j)
9.5615e-07;(-0.0013425446043003261+0.0020092685731903388j)
9.562e-07;(0.023468759833998043+0.015680024609033973j)
9.5625e-07;(-0.0014226454914957679+0.0021288830968588125j)
9.563e-07;(0.02348088003207043+0.015690214460044715j)
9.5635e-07;(-0.0015029341880336798+0.0022487467465382993j)
9.564e-07;(0.023492172308418855+0.015699853346732868j)
9.5645e-07;(-0.001583405317543824+0.002368851374275427j)
9.565e-07;(0.02350263124970005+0.015708937429869313j)
9.5655e-07;(-0.0016640549527445413+0.002489191004344992j)
9.566e-07;(0.02351224917888124+0.01571746135504211j)
9.5665e-07;(-0.0017448774992013631+0.0026097571703894732j)
9.567e-07;(0.023521020822186735+0.01572542137179415j)
9.5675e-07;(-0.0018258688125002732+0.0027305435792664666j)
9.568e-07;(0.023528938649836163+0.015732812219269025j)
9.5685e-07;(-0.001907023081858212+0.0028515414492068843j)
9.569e-07;(0.023535997542113468+0.015739630245597182j)
9.5695e-07;(-0.0019883359476609262+0.0029727441729646216j)
9.570000000000001e-07;(0.02354219013094445+0.015745870293276062j)
9.5705e-07;(-0.0020698013849244426+0.0030941426569937457j)
9.571000000000001e-07;(0.0235475114650811+0.015751528818799567j)
9.5715e-07;(-0.0021514148211979403+0.003215729983898707j)
9.572000000000001e-07;(0.023551954352509993+0.015756600777765965j)
9.5725e-07;(-0.0022331700198759442+0.0033374967526304967j)
9.573000000000001e-07;(0.023555514024746333+0.015761082744748047j)
9.5735e-07;(-0.0023150621984654764+0.003459435740235573j)
9.574e-07;(0.023558183480066483+0.015764969798123838j)
9.5745e-07;(-0.0023970849117488993+0.003581537243070716j)
9.575e-07;(0.0235599581469041+0.015768258640181526j)
9.5755e-07;(-0.0024792331704139754+0.0037037937378501065j)
9.576e-07;(0.02356083122789875+0.015770944481669383j)
9.5765e-07;(-0.002561500324067132+0.003826195223874876j)
9.577e-07;(0.023560798362389907+0.015773024162130896j)
9.5775e-07;(-0.0026438811802260917+0.003948733883379239j)
9.578e-07;(0.023559852971273363+0.01577449303416805j)
9.5785e-07;(-0.002726368887180912+0.004071399424772905j)
9.579e-07;(0.023557990918585334+0.0157753480840031j)
9.5795e-07;(-0.002808958053349825+0.004194183742283213j)
9.58e-07;(0.023555205857161695+0.01577558481545153j)
9.5805e-07;(-0.002891641629987233+0.00431707626020852j)
9.581e-07;(0.02355149388930479+0.015775200370703825j)
9.5815e-07;(-0.0029744140308994825+0.004440068591856001j)
9.582e-07;(0.023546848913237252+0.015774190414003613j)
9.5825e-07;(-0.003057268014999861+0.004563149884800909j)
9.583e-07;(0.023541267282848558+0.015772552252647433j)
9.583500000000001e-07;(-0.0031401978063833047+0.00468631147911997j)
9.584e-07;(0.02353474315493297+0.015770281720361302j)
9.584500000000001e-07;(-0.0032231959767252028+0.004809542253653497j)
9.585e-07;(0.023527273148009908+0.015767376298513824j)
9.585500000000001e-07;(-0.0033062565657158358+0.004932833283530638j)
9.586e-07;(0.02351885169034279+0.015763831999189046j)
9.586500000000001e-07;(-0.0033893719632993387+0.005056173187432907j)
9.587e-07;(0.023509475677823466+0.01575964648660581j)
9.587500000000001e-07;(-0.0034725360304651877+0.005179552784406464j)
9.588e-07;(0.023499139822765816+0.01575481595988307j)
9.5885e-07;(-0.0035557409813290718+0.005302960442125926j)
9.589e-07;(0.023487841310849272+0.01574933827466402j)
9.5895e-07;(-0.003638980504276544+0.005426386732989903j)
9.59e-07;(0.023475575150680075+0.01574320982556563j)
9.5905e-07;(-0.0037222466438828553+0.005549819783379939j)
9.591e-07;(0.023462338829788317+0.015736428668004444j)
9.5915e-07;(-0.0038055329224097496+0.005673249929038371j)
9.592e-07;(0.023448127664950708+0.015728991400329028j)
9.5925e-07;(-0.003888831221560599+0.005796665065317672j)
9.593e-07;(0.023432939457233713+0.015720896285838972j)
9.5935e-07;(-0.003972134904325721+0.0059200553018360375j)
9.594e-07;(0.023416769843072876+0.01571214013459805j)
9.5945e-07;(-0.0040554356965732535+0.006043408313713491j)
9.595e-07;(0.023399616948357967+0.015702721425643877j)
9.5955e-07;(-0.00413872680924126+0.006166713995503396j)
9.596e-07;(0.023381476740259317+0.015692637188474835j)
9.5965e-07;(-0.004221999819757169+0.006289959813407635j)
9.597e-07;(0.023362347680351888+0.01568188612544891j)
9.5975e-07;(-0.004305247794577655+0.006413135458481092j)
9.598000000000001e-07;(0.023342226077183427+0.01567046549293933j)
9.5985e-07;(-0.004388462170434197+0.006536228199823365j)
9.599000000000001e-07;(0.02332111073842973+0.015658374223917908j)
9.5995e-07;(-0.0044716358772150175+0.006659227537050129j)
9.600000000000001e-07;(0.02329899832420029+0.015645609808776908j)
9.6005e-07;(-0.004554760219035638+0.006782120554455089j)
9.601000000000001e-07;(0.023275887998220383+0.015632171418094146j)
9.6015e-07;(-0.004637827997459799+0.006904896572745501j)
9.602e-07;(0.023251776781867524+0.015618056783115033j)
9.6025e-07;(-0.004720830392391743+0.007027542504170755j)
9.603e-07;(0.02322666420437572+0.015603265318696033j)
9.6035e-07;(-0.004803760085632578+0.007150047503513476j)
9.604e-07;(0.023200547657597707+0.01558779500344639j)
9.6045e-07;(-0.0048866081415905906+0.007272398324181842j)
9.605e-07;(0.023173427045226992+0.015571645502842768j)
9.6055e-07;(-0.004969367131170958+0.00739458396845224j)
9.606e-07;(0.023145300138279812+0.01555481504902833j)
9.6065e-07;(-0.005052028012299606+0.007516591044516142j)
9.607e-07;(0.02311616722333178+0.015537303564097266j)
9.6075e-07;(-0.005134583254142823+0.007638408415972395j)
9.608e-07;(0.023086026458714326+0.01551910953954543j)
9.6085e-07;(-0.005217023717442187+0.007760022559821979j)
9.609e-07;(0.023054878521760493+0.015500233159723018j)
9.6095e-07;(-0.005299341779059049+0.007881422215204015j)
9.61e-07;(0.023022721965712582+0.015480673180933359j)
9.6105e-07;(-0.005381528212116862+0.008002593742333601j)
9.611e-07;(0.02298955786597328+0.015460430055049327j)
9.611500000000001e-07;(-0.0054635753108681386+0.008123525770474378j)
9.612e-07;(0.02295538517771859+0.015439502808259498j)
9.612500000000001e-07;(-0.005545473770638635+0.008244204557813557j)
9.613e-07;(0.0229202053811527+0.015417892164845303j)
9.613500000000001e-07;(-0.0056272158130137515+0.008364618638666563j)
9.614e-07;(0.022884017839821254+0.015395597425569677j)
9.614500000000001e-07;(-0.0057087920655812885+0.008484754184282439j)
9.615e-07;(0.022846824444864345+0.01537261959161364j)
9.615500000000001e-07;(-0.005790194687430961+0.008604599649274144j)
9.616e-07;(0.02280862497402931+0.015348958242605806j)
9.6165e-07;(-0.005871414248693939+0.008724141133348077j)
9.617e-07;(0.02276942173491772+0.01532461466071399j)
9.6175e-07;(-0.005952442856351256+0.008843367026953725j)
9.618e-07;(0.02272921492469275+0.01529958870831348j)
9.6185e-07;(-0.0060332710335630445+0.008962263373930184j)
9.619e-07;(0.022688007272319437+0.01527388195223281j)
9.6195e-07;(-0.006113890845785235+0.009080818516371467j)
9.62e-07;(0.022645799398961074+0.01524749454105695j)
9.6205e-07;(-0.0061942927798829504+0.009199018458181267j)
9.621e-07;(0.022602594459210805+0.015220428329524974j)
9.6215e-07;(-0.006274468870548767+0.009316851509145564j)
9.622e-07;(0.022558393502175696+0.015192683755467493j)
9.6225e-07;(-0.006354409579199537+0.009434303649392193j)
9.623e-07;(0.022513200111694838+0.015164262964354282j)
9.6235e-07;(-0.006434106920690439+0.009551363172664149j)
9.624e-07;(0.022467015768108476+0.015135166685860764j)
9.6245e-07;(-0.006513551341988291+0.009668016051673955j)
9.625e-07;(0.022419844487463023+0.015105397358567633j)
9.6255e-07;(-0.0065927348491805204+0.009784250580573696j)
9.626000000000001e-07;(0.022371688183960105+0.015074956006154442j)
9.6265e-07;(-0.006671647885919202+0.009900052741196427j)
9.627000000000001e-07;(0.02232255130814662+0.01504384536224615j)
9.6275e-07;(-0.006750282460718213+0.010015410844714655j)
9.628000000000001e-07;(0.022272436210044187+0.01501206674623545j)
9.6285e-07;(-0.00682862902516596+0.01013031089876493j)
9.629000000000001e-07;(0.02222134777632037+0.01497962318827469j)
9.6295e-07;(-0.006906679601506153+0.01024474124828568j)
9.630000000000001e-07;(0.022169288794096152+0.014946516304723836j)
9.6305e-07;(-0.006984424660611472+0.010358687943515852j)
9.631e-07;(0.022116264587099168+0.014912749423287611j)
9.6315e-07;(-0.007061856249845698+0.010472139380009494j)
9.632e-07;(0.022062278380146776+0.01487832445808869j)
9.6325e-07;(-0.007138964870794719+0.0105850816674993j)
9.633e-07;(0.022007335934279226+0.014843245034947506j)
9.6335e-07;(-0.007215742607401886+0.01069750326907923j)
9.634e-07;(0.021951440911918106+0.014807513366080379j)
9.6345e-07;(-0.007292180003453164+0.01080939037092759j)
9.635e-07;(0.021894599510979378+0.014771133375522456j)
9.6355e-07;(-0.007368269190981769+0.01092073152065064j)
9.636e-07;(0.02183681583070471+0.014734107573447761j)
9.6365e-07;(-0.0074440007675016006+0.011031512997856659j)
9.637e-07;(0.021778096504754506+0.014696440181735233j)
9.6375e-07;(-0.007519366924675936+0.011141723451654373j)
9.638e-07;(0.02171844606771203+0.014658134007911985j)
9.6385e-07;(-0.007594358325294703+0.01125134927207027j)
9.639e-07;(0.02165787158715657+0.014619193570860521j)
9.6395e-07;(-0.007668967232203172+0.011360379226695236j)
9.64e-07;(0.02159637803083843+0.014579621974384343j)
9.640500000000001e-07;(-0.007743184385016646+0.011468799832936274j)
9.641e-07;(0.02153397289773366+0.014539424033057389j)
9.641500000000001e-07;(-0.00781700212930508+0.011576599993805455j)
9.642e-07;(0.02147066158589027+0.014498603145411432j)
9.642500000000001e-07;(-0.007890411293040363+0.011683766370999344j)
9.643e-07;(0.021406452022463936+0.014457164419927667j)
9.643500000000001e-07;(-0.007963404316031434+0.011790288019821547j)
9.644e-07;(0.021341350032235955+0.014415111547845801j)
9.6445e-07;(-0.008035972126099572+0.011896151763082632j)
9.645e-07;(0.02127536396663153+0.014372449929298103j)
9.6455e-07;(-0.008108107268759247+0.012001346825149552j)
9.646e-07;(0.02120850007290958+0.014329183545741274j)
9.6465e-07;(-0.008179800783115816+0.01210586020665927j)
9.647e-07;(0.02114076712216419+0.01428531808623238j)
9.6475e-07;(-0.008251045331787762+0.01220968131768764j)
9.648e-07;(0.021072171779187496+0.014240857819483622j)
9.6485e-07;(-0.008321832076522113+0.012312797353268004j)
9.649e-07;(0.02100272322945667+0.014195808720282362j)
9.6495e-07;(-0.008392153808352239+0.01241519792567456j)
9.65e-07;(0.020932428549670166+0.014150175341168962j)
9.6505e-07;(-0.0084620018229273+0.012516870440737916j)
9.651e-07;(0.020861297333721177+0.014103963939000074j)
9.6515e-07;(-0.008531369050899698+0.01261780472923424j)
9.652e-07;(0.02078933706391041+0.01405717934625281j)
9.6525e-07;(-0.008600246932963539+0.012717988423993309j)
9.653e-07;(0.02071655773590745+0.014009828097731783j)
9.6535e-07;(-0.00866862855046903+0.012817411590385894j)
9.654000000000001e-07;(0.020642967230640904+0.013961915301498286j)
9.6545e-07;(-0.008736505500162393+0.012916062104214756j)
9.655000000000001e-07;(0.02056857593825174+0.013913447765726273j)
9.6555e-07;(-0.00880387102502321+0.013013930281295704j)
9.656000000000001e-07;(0.020493392130661398+0.013864430869255887j)
9.6565e-07;(-0.008870716888702536+0.013111004256124497j)
9.657000000000001e-07;(0.02041742658452026+0.013814871688598601j)
9.6575e-07;(-0.008937036506576828+0.013207274610544483j)
9.658000000000001e-07;(0.020340687954456316+0.013764775868118587j)
9.6585e-07;(-0.00900282181987997+0.01330272975318067j)
9.659e-07;(0.020263187395021677+0.013714150747188047j)
9.6595e-07;(-0.009068066426969234+0.013397360547190177j)
9.66e-07;(0.020184933934623818+0.013663002229998226j)
9.6605e-07;(-0.009132762457146115+0.013491155690455007j)
9.661e-07;(0.02010593909647402+0.013611337912866181j)
9.6615e-07;(-0.009196903702130724+0.013584106342408251j)
9.662e-07;(0.020026212273204596+0.013559163953677806j)
9.6625e-07;(-0.009260482489566436+0.013676201504980643j)
9.663e-07;(0.01994576534682098+0.013506488199348278j)
9.6635e-07;(-0.009323492814697281+0.013767432648494263j)
9.664e-07;(0.019864608064009408+0.013453317054899164j)
9.6645e-07;(-0.009385927213552189+0.013857789093357716j)
9.665e-07;(0.019782752655097432+0.013399658611074785j)
9.6655e-07;(-0.00944777989482266+0.01394726263502005j)
9.666e-07;(0.019700209210053637+0.013345519513054592j)
9.6665e-07;(-0.009509043612720803+0.014035842926408219j)
9.667e-07;(0.019616990296461138+0.01329090808822954j)
9.6675e-07;(-0.009569712799051793+0.014123522101936025j)
9.668e-07;(0.019533106336213774+0.013235831214551663j)
9.668500000000001e-07;(-0.009629780435743463+0.01421029016067597j)
9.669e-07;(0.019448570222506286+0.013180297448472492j)
9.669500000000001e-07;(-0.009689241187108975+0.014296139589419658j)
9.67e-07;(0.019363392697230787+0.013124313892932978j)
9.670500000000001e-07;(-0.00974808827204237+0.014381060746575053j)
9.671e-07;(0.019277586966989786+0.013067889325466934j)
9.671500000000001e-07;(-0.009806316596468363+0.014465046484273464j)
9.672e-07;(0.019191164081195596+0.013011031065833734j)
9.6725e-07;(-0.00986391962520023+0.01454808753298961j)
9.673e-07;(0.01910413754711016+0.012953748104289252j)
9.6735e-07;(-0.00992089251457164+0.014630177122684542j)
9.674e-07;(0.01901651870865453+0.012896047968866117j)
9.6745e-07;(-0.009977228983953174+0.01471130636814413j)
9.675e-07;(0.01892832136047954+0.012837939853814203j)
9.6755e-07;(-0.010032924448563216+0.014791468889156051j)
9.676e-07;(0.01883955712748798+0.012779431486530109j)
9.6765e-07;(-0.010087972890637814+0.01487065619655624j)
9.677e-07;(0.018750240077944846+0.012720532256173025j)
9.6775e-07;(-0.010142369992417782+0.014948862311437924j)
9.678e-07;(0.018660382103715498+0.012661250080246147j)
9.6785e-07;(-0.010196110006968469+0.01502607915189975j)
9.679e-07;(0.01856999753241969+0.012601594533389786j)
9.6795e-07;(-0.010249188891338263+0.015102301151281113j)
9.68e-07;(0.01847909850839348+0.012541573713620678j)
9.6805e-07;(-0.010301601177025877+0.015177520645609286j)
9.681e-07;(0.01838769960389174+0.012481197371304053j)
9.6815e-07;(-0.010353343103306642+0.015251732490852987j)
9.682000000000001e-07;(0.01829581320077786+0.0124204737750543j)
9.6825e-07;(-0.010404409487342756+0.0153249294510649j)
9.683000000000001e-07;(0.018203454100782706+0.01235941284089219j)
9.6835e-07;(-0.010454796857675357+0.015397106814651796j)
9.684000000000001e-07;(0.0181106349079271+0.012298022997807617j)
9.6845e-07;(-0.010504500323974274+0.015468257783203303j)
9.685000000000001e-07;(0.018017370637842266+0.012236314317108199j)
9.6855e-07;(-0.0105535167106919+0.015538378086775731j)
9.686000000000001e-07;(0.017923674100932357+0.012174295377647245j)
9.6865e-07;(-0.010601841426449841+0.015607461373405372j)
9.687e-07;(0.01782956051076239+0.012111976395366712j)
9.6875e-07;(-0.010649471597852136+0.015675503823398593j)
9.688e-07;(0.017735042867965702+0.012049366088196622j)
9.6885e-07;(-0.010696402938504993+0.015742499539526212j)
9.689e-07;(0.017640136567707118+0.011986474805794825j)
9.6895e-07;(-0.010742632882986523+0.015808445160317784j)
9.69e-07;(0.017544854784341566+0.011923311394122092j)
9.6905e-07;(-0.010788157455497882+0.015873335250931958j)
9.691e-07;(0.017449213077957704+0.011859886325384065j)
9.6915e-07;(-0.01083297440398582+0.015937166915451224j)
9.692e-07;(0.01735322477979493+0.011796208562285474j)
9.6925e-07;(-0.010877080068422338+0.015999935188424637j)
9.693e-07;(0.017256905597875596+0.011732288688179111j)
9.6935e-07;(-0.010920472515079039+0.016061637646160743j)
9.694e-07;(0.01716026900318418+0.011668135771003722j)
9.6945e-07;(-0.010963148404431555+0.016122269798937886j)
9.695e-07;(0.017063330834396477+0.011603760493643542j)
9.6955e-07;(-0.011005106125583756+0.016181829701294063j)
9.696e-07;(0.016966104684828516+0.011539172017555055j)
9.696500000000001e-07;(-0.011046342663795488+0.016240313344900382j)
9.697e-07;(0.016868606506267435+0.011474381113342022j)
9.697500000000001e-07;(-0.0110868567350531+0.01629771926784487j)
9.698e-07;(0.01677084999669851+0.011409397024075157j)
9.698500000000001e-07;(-0.011126645653219025+0.016354043948167977j)
9.699e-07;(0.016672851203245978+0.011344230596087645j)
9.699500000000001e-07;(-0.011165708464748032+0.016409286412137243j)
9.7e-07;(0.016574623910681815+0.011278891141992507j)
9.700500000000001e-07;(-0.01120404281545503+0.016463443628441297j)
9.701e-07;(0.01647618424348565+0.011213389571702594j)
9.7015e-07;(-0.011241648085375616+0.016516515115453337j)
9.702e-07;(0.016377546055143424+0.01114773525515148j)
9.7025e-07;(-0.011278522255151472+0.016568498336083898j)
9.703e-07;(0.016278725529331975+0.011081939153542733j)
9.7035e-07;(-0.011314665041032748+0.016619393304030193j)
9.704e-07;(0.01617973657001445+0.011016010681777787j)
9.7045e-07;(-0.01135007476087959+0.016669197979282027j)
9.705e-07;(0.016080595401758636+0.010949960839941493j)
9.7055e-07;(-0.011384751469305822+0.01671791287336018j)
9.706e-07;(0.015981315960635286+0.010883799075439904j)
9.7065e-07;(-0.011418693823294902+0.016765536445474124j)
9.707e-07;(0.015881914493676905+0.010817536414727498j)
9.7075e-07;(-0.011451902217483066+0.016812069706744367j)
9.708e-07;(0.015782404950588195+0.010751182325162747j)
9.7085e-07;(-0.0114843756493901+0.016857511617013248j)
9.709e-07;(0.015682803582351346+0.010684747846977503j)
9.7095e-07;(-0.01151611485484039+0.016901863688050304j)
9.71e-07;(0.015583124333755178+0.010618242454856385j)
9.7105e-07;(-0.01154711917280661+0.016945125381013518j)
9.711000000000001e-07;(0.01548338344115718+0.01055167719015735j)
9.7115e-07;(-0.01157738968097003+0.016987298708639773j)
9.712000000000001e-07;(0.015383594825836056+0.010485061522215487j)
9.7125e-07;(-0.01160692606017492+0.017028383633354013j)
9.713000000000001e-07;(0.015283774690919074+0.010418406480820673j)
9.7135e-07;(-0.011635729730127824+0.01706838266844426j)
9.714000000000001e-07;(0.015183936915566063+0.010351721517253144j)
9.7145e-07;(-0.01166380071346336+0.01710729627681935j)
9.715e-07;(0.01508409765106866+0.010285017637021417j)
9.7155e-07;(-0.011691140771581201+0.01714512747116894j)
9.716e-07;(0.014984270715872838+0.01021830426063378j)
9.7165e-07;(-0.011717750268322606+0.017181877213367627j)
9.717e-07;(0.014884472190859057+0.010151592356603775j)
9.7175e-07;(-0.011743631305946127+0.01721754901362251j)
9.718e-07;(0.014784715815210177+0.010084891301962842j)
9.7185e-07;(-0.011768784588415085+0.0172521443305236j)
9.719e-07;(0.014685017580878574+0.01001821201553622j)
9.7195e-07;(-0.011793212557510351+0.01728566716917706j)
9.72e-07;(0.014585391129309169+0.009951563818203023j)
9.7205e-07;(-0.011816916255730572+0.017318119481906105j)
9.721e-07;(0.014485852345100267+0.009884957566448577j)
9.7215e-07;(-0.011839898462542794+0.017349505765370588j)
9.722e-07;(0.014386414753587127+0.009818402512375889j)
9.7225e-07;(-0.01186216055689383+0.017379828461914975j)
9.723e-07;(0.01428709411370716+0.009751909437539515j)
9.7235e-07;(-0.011883705653600965+0.017409092555679104j)
9.724e-07;(0.014187903816449791+0.009685487512714669j)
9.724500000000001e-07;(-0.011904535465475225+0.01743730097459587j)
9.725e-07;(0.014088859476932506+0.00961914743201619j)
9.725500000000001e-07;(-0.011924653439851593+0.017464459185491495j)
9.726e-07;(0.013989974333725844+0.009552898272431033j)
9.726500000000001e-07;(-0.011944061620325894+0.017490570596734832j)
9.727e-07;(0.01389126384014772+0.009486750628227746j)
9.727500000000001e-07;(-0.011962763783425989+0.01751564115233076j)
9.728e-07;(0.013792741064469176+0.00942071347025655j)
9.728500000000001e-07;(-0.011980762299962174+0.017539674735221816j)
9.729e-07;(0.013694421280435923+0.00935479728065565j)
9.7295e-07;(-0.011998061271841463+0.01756267776037724j)
9.73e-07;(0.013596317368361234+0.009289010911922033j)
9.7305e-07;(-0.012014663393032584+0.01758465457874768j)
9.731e-07;(0.013498444404881727+0.009223364721920865j)
9.7315e-07;(-0.012030573086524199+0.017605612069353814j)
9.732e-07;(0.013400815064945268+0.009157867432732284j)
9.7325e-07;(-0.012045793364906774+0.01762555504389811j)
9.733e-07;(0.013303444210807433+0.009092529265967708j)
9.7335e-07;(-0.01206032896747623+0.017644490837852373j)
9.734e-07;(0.013206344294920734+0.009027358801396804j)
9.7345e-07;(-0.012074183220433427+0.017662424715729617j)
9.735e-07;(0.013109529948180593+0.008962366112578139j)
9.7355e-07;(-0.012087361174136006+0.017679364461176163j)
9.736e-07;(0.0130130133837218+0.008897559625270744j)
9.7365e-07;(-0.012099866462917802+0.01769531578290571j)
9.737e-07;(0.012916808984419503+0.0088329492533794j)
9.7375e-07;(-0.012111704442489268+0.01771028690379773j)
9.738e-07;(0.01282092870760166+0.00876854325715995j)
9.7385e-07;(-0.012122879049379923+0.017724283967497718j)
9.739000000000001e-07;(0.012725386671811735+0.008704351379485869j)
9.7395e-07;(-0.012133395938490388+0.01773731562652703j)
9.740000000000001e-07;(0.012630194562441233+0.008640381703845894j)
9.7405e-07;(-0.012143259342158215+0.0177493884495509j)
9.741000000000001e-07;(0.012535366217763497+0.008576643790939247j)
9.7415e-07;(-0.012152475207865068+0.017760511508504207j)
9.742000000000001e-07;(0.012440913035492142+0.008513145536472488j)
9.7425e-07;(-0.012161048056928966+0.017770691786531602j)
9.743e-07;(0.012346848558090791+0.008449896308084544j)
9.7435e-07;(-0.01216898412236795+0.017779938764133096j)
9.744e-07;(0.012253183880264796+0.008386903802947926j)
9.7445e-07;(-0.012176288207221567+0.017788259827779568j)
9.745e-07;(0.012159932233554353+0.008324177185029473j)
9.7455e-07;(-0.012182966822574932+0.017795664855083916j)
9.746e-07;(0.012067104394763502+0.008261723942499268j)
9.7465e-07;(-0.012189025045511327+0.017802161624095494j)
9.747e-07;(0.01197471326984328+0.00819955302533034j)
9.7475e-07;(-0.012194469657299173+0.01780776039750118j)
9.748e-07;(0.01188276930326504+0.008137671702521353j)
9.7485e-07;(-0.012199306000979928+0.017812469332604053j)
9.749e-07;(0.01179128506119857+0.008076088700039175j)
9.7495e-07;(-0.012203541119720704+0.01781629906455937j)
9.75e-07;(0.01170027064183484+0.008014811057857094j)
9.7505e-07;(-0.012207180614039866+0.017819258117041145j)
9.751e-07;(0.011609738257866167+0.007953847268246944j)
9.7515e-07;(-0.01221023178032937+0.017821357484519386j)
9.752e-07;(0.011519697647763326+0.00789320413263661j)
9.752500000000001e-07;(-0.01221270046772156+0.01782260604361923j)
9.753e-07;(0.01143016065756266+0.007832889900253468j)
9.753500000000001e-07;(-0.012214594216783906+0.017823015134444686j)
9.754e-07;(0.011341136653103476+0.007772911124807319j)
9.754500000000001e-07;(-0.01221591911603104+0.017822593972635473j)
9.755e-07;(0.011252637101127555+0.007713275803487878j)
9.755500000000001e-07;(-0.012216682940795493+0.017821354229743284j)
9.756e-07;(0.011164670982481258+0.007653990233475842j)
9.756500000000001e-07;(-0.012216892009388386+0.017819305445991963j)
9.757e-07;(0.011077249372533047+0.007595062151300525j)
9.7575e-07;(-0.012216554322150477+0.017816459609711198j)
9.758e-07;(0.010990380855344069+0.0075364975891805824j)
9.7585e-07;(-0.012215676417264218+0.017812826570805494j)
9.759e-07;(0.010904076103410128+0.007478304014745361j)
9.7595e-07;(-0.012214266509990064+0.01780841861925375j)
9.76e-07;(0.010818343292804428+0.007420487187209113j)
9.7605e-07;(-0.012212331348133739+0.01780324589929086j)
9.761e-07;(0.010733192682248078+0.007363054297459575j)
9.7615e-07;(-0.012209879351471234+0.01779732098697861j)
9.762e-07;(0.010648632029230078+0.007306010824068462j)
9.7625e-07;(-0.012206917466875812+0.017790654305107644j)
9.763e-07;(0.010564671168410691+0.007249363673750556j)
9.7635e-07;(-0.012203454307935863+0.017783258699846045j)
9.764e-07;(0.010481317428721895+0.007193118037213627j)
9.7645e-07;(-0.012199497009745592+0.017775144856366533j)
9.765e-07;(0.010398580211108913+0.007137280529989833j)
9.7655e-07;(-0.01219505436872039+0.017766325874580397j)
9.766e-07;(0.010316466406614322+0.007081856048129641j)
9.7665e-07;(-0.012190133697055601+0.017756812685496944j)
9.767000000000001e-07;(0.010234984973460783+0.007026850909407551j)
9.7675e-07;(-0.01218474396274329+0.01774661862604705j)
9.768000000000001e-07;(0.010154142356123143+0.006972269708862352j)
9.7685e-07;(-0.012178892643703497+0.017735754856182808j)
9.769000000000001e-07;(0.010073947061756749+0.00691811846038079j)
9.7695e-07;(-0.012172588868007862+0.017724234932799607j)
9.770000000000001e-07;(0.009994405080259061+0.006864401452084624j)
9.7705e-07;(-0.012165840267687363+0.017712070227579365j)
9.771000000000001e-07;(0.009915524460047327+0.006811124388296488j)
9.7715e-07;(-0.01215865611916671+0.01769927450001866j)
9.772e-07;(0.00983731072911389+0.00675829124477659j)
9.7725e-07;(-0.012151044196754612+0.017685859316024774j)
9.773e-07;(0.009759771470154437+0.00670590741107029j)
9.7735e-07;(-0.012143013913292677+0.01767183862005481j)
9.774e-07;(0.009682911742620202+0.006653976545598046j)
9.7745e-07;(-0.012134573173332816+0.017657224154471508j)
9.775e-07;(0.009606738657200678+0.006602503718388285j)
9.7755e-07;(-0.012125731514006647+0.01764203003080169j)
9.776e-07;(0.009531256798873441+0.006551492266020427j)
9.7765e-07;(-0.012116496957893456+0.01762626814985776j)
9.777e-07;(0.009456472800744655+0.006500946934744414j)
9.7775e-07;(-0.012106879154115669+0.01760995277212405j)
