5.1265e-07;(-0.013166481948017504-1.8160533042263278e-17j)
5.127e-07;(-0.01312835993982382-2.8375494688718595e-17j)
5.1275e-07;(-0.01309032307832744+2.6420330860910275e-18j)
5.128e-07;(-0.013052365775343999+1.7528722597262064e-18j)
5.1285e-07;(-0.013014476911085957+6.684716625247098e-18j)
5.129e-07;(-0.012976650715740778+1.926656577417937e-18j)
5.1295e-07;(-0.01293887590235678-1.9988204972372152e-17j)
5.13e-07;(-0.012901146547697945-1.7715714261252817e-17j)
5.1305e-07;(-0.012863451226098077-2.7765963511077573e-17j)
5.131e-07;(-0.012825783889579112+2.6852787019286036e-18j)
5.1315e-07;(-0.012788133002659142+1.5974113933700719e-18j)
5.132e-07;(-0.012750492421718452+6.746909293030947e-18j)
5.1325e-07;(-0.012712850530747007+1.9662159968518424e-18j)
5.133e-07;(-0.012675201119945493-1.960927393588097e-17j)
5.1335e-07;(-0.012637532522393715-1.7255082202644866e-17j)
5.134e-07;(-0.012599838491873449-2.7148320996938024e-17j)
5.1345e-07;(-0.01256210734044317+2.725301448552596e-18j)
5.135e-07;(-0.01252433281546605+1.448741543788065e-18j)
5.1355e-07;(-0.012486503238075777+6.800059325497768e-18j)
5.136e-07;(-0.01244861237939645+2.0104585187336766e-18j)
5.1365e-07;(-0.012410648599881533-1.9227167937313528e-17j)
5.137000000000001e-07;(-0.012372605724710127-1.677539966559951e-17j)
5.137500000000001e-07;(-0.012334472183985586-2.651961572120207e-17j)
5.138000000000001e-07;(-0.012296241887292015+2.761897904115344e-18j)
5.138500000000001e-07;(-0.012257903364734231+1.3078204811277871e-18j)
5.139000000000001e-07;(-0.012219450640642653+6.843518901855765e-18j)
5.1395e-07;(-0.01218087237543728+2.0596267869960583e-18j)
5.14e-07;(-0.012142162738464666-1.883656077146446e-17j)
5.1405e-07;(-0.012103310550670508-1.6273453217532313e-17j)
5.141e-07;(-0.012064310156554523-2.5877018297990585e-17j)
5.1415e-07;(-0.012025150567634372+2.794783559483898e-18j)
5.142e-07;(-0.011985826333503436+1.1753771839098127e-18j)
5.1425e-07;(-0.01194632668607062+6.876819755358236e-18j)
5.143e-07;(-0.01190664640970533+2.113767490609971e-18j)
5.1435e-07;(-0.011866774986236858-1.843229649369697e-17j)
5.144e-07;(-0.011826707464173636-1.5746681479852328e-17j)
5.1445e-07;(-0.01178643360444349-2.5217661877027963e-17j)
5.145e-07;(-0.011745948748673102+2.8237628500690774e-18j)
5.1455e-07;(-0.011705242965656228+1.0520033136406411e-18j)
5.146e-07;(-0.011664311918675167+6.899475027662857e-18j)
5.1465e-07;(-0.011623146012681792+2.1729857289920967e-18j)
5.147e-07;(-0.011581741260649026-1.8009524458512764e-17j)
5.1475e-07;(-0.011540088431446271-1.519271489679798e-17j)
5.148e-07;(-0.011498183915208219-2.4539374894455214e-17j)
5.1485e-07;(-0.011456018871890431+2.8485925288226365e-18j)
5.149e-07;(-0.011413590095639444+9.37425376630981e-19j)
5.1495e-07;(-0.011370889164014018+6.9111109606040786e-18j)
5.15e-07;(-0.01132791330134373+2.237363051906372e-18j)
5.1505e-07;(-0.011284654528600658-1.7564174651405018e-17j)
5.151000000000001e-07;(-0.011241110525733393-1.460991364531031e-17j)
5.151500000000001e-07;(-0.011197273782173877-2.3840479814622293e-17j)
5.152000000000001e-07;(-0.011153142458134575+2.8692509747408543e-18j)
5.152500000000001e-07;(-0.011108709535736262+8.316611984058531e-19j)
5.153000000000001e-07;(-0.01106397367925525+6.911417908986841e-18j)
5.1535e-07;(-0.011018928386858893+2.3069391403999392e-18j)
5.154e-07;(-0.010973572849790609-1.7092618694306017e-17j)
5.1545e-07;(-0.01092790110469865-1.399719440779314e-17j)
5.155e-07;(-0.010881912891748113-2.3119993547697642e-17j)
5.1555e-07;(-0.010835602807529756+2.885663430005303e-18j)
5.156e-07;(-0.010788971162088051+7.34470134433528e-19j)
5.1565e-07;(-0.01074201313239637+6.900593686622028e-18j)
5.157e-07;(-0.010694729618289121+2.381994623584734e-18j)
5.1575e-07;(-0.010647116396494712-1.659220217704896e-17j)
5.158e-07;(-0.01059917497545956-1.3354499099427498e-17j)
5.1585e-07;(-0.010550901749924128-2.2377879611455943e-17j)
5.159e-07;(-0.0105022988546327+2.897813083775988e-18j)
5.1595e-07;(-0.010453363319441683+6.447525421680875e-19j)
5.16e-07;(-0.01040409792190146+6.8784014729364145e-18j)
5.1605e-07;(-0.010354500342889468+2.4624224186504327e-18j)
5.161e-07;(-0.010304574018056092-1.606154475926248e-17j)
5.1615e-07;(-0.010254317293969062-1.268258180185986e-17j)
5.162e-07;(-0.010203734278417418-2.1615186196305216e-17j)
5.1625e-07;(-0.010152823997056542+2.9056979281638597e-18j)
5.163e-07;(-0.010101591242562399+5.615240147946066e-19j)
5.1635e-07;(-0.010050035731770001+6.84523346032457e-18j)
5.164e-07;(-0.00999816295366865+2.5483415347799917e-18j)
5.1645e-07;(-0.009945973327024415-1.5500318076030098e-17j)
5.165e-07;(-0.009893473047212898-1.1983245181795679e-17j)
5.165500000000001e-07;(-0.00984066324431651-2.083393926548683e-17j)
5.166000000000001e-07;(-0.009787550828787156+2.90937183782558e-18j)
5.166500000000001e-07;(-0.00973413765001352+4.83503627852448e-19j)
5.167000000000001e-07;(-0.009680431340806586+6.801218825066188e-18j)
5.167500000000001e-07;(-0.009626434476431214+2.6399012411178906e-18j)
5.168e-07;(-0.009572155417909832-1.49094865604439e-17j)
5.1685e-07;(-0.009517597471511492-1.1259371706027355e-17j)
5.169e-07;(-0.009462769730870785-2.003748378945302e-17j)
5.1695e-07;(-0.009407676236927969+2.908941264435516e-18j)
5.17e-07;(-0.009352326818860123+4.0913331245533115e-19j)
5.1705e-07;(-0.009296726254468408+6.746952091386638e-18j)
5.171e-07;(-0.009240885109918587+2.736995126728012e-18j)
5.1715e-07;(-0.009184808900570232-1.4291672536990355e-17j)
5.172e-07;(-0.009128508929524664-1.051496509359755e-17j)
5.1725e-07;(-0.00907199144889484-1.9230199430453145e-17j)
5.173e-07;(-0.009015268497158575+2.904569419011434e-18j)
5.1735e-07;(-0.008958347060864494+3.3686426822651286e-19j)
5.174e-07;(-0.00890123991079127+6.6826969226650456e-18j)
5.1745e-07;(-0.008843954764089912+2.8396237102878714e-18j)
5.175e-07;(-0.008786505119246085-1.3650778775762415e-17j)
5.1755e-07;(-0.008728899418657135-9.75517904547877e-18j)
5.176e-07;(-0.008671151882401244-1.8418036499084764e-17j)
5.1765e-07;(-0.008613271671246855+2.8964425842334546e-18j)
5.177e-07;(-0.008555273719229737+2.647153759804693e-19j)
5.1775e-07;(-0.008497167897096447+6.609287120866323e-18j)
5.178e-07;(-0.008438969843689997+2.947789537113911e-18j)
5.1785e-07;(-0.008380690129828757-1.2992234670857274e-17j)
5.179e-07;(-0.008322345088505-8.985993850507527e-18j)
5.179500000000001e-07;(-0.00826394597919878-1.7607904296812045e-17j)
5.180000000000001e-07;(-0.008205509816892718+2.8848236716417516e-18j)
5.180500000000001e-07;(-0.00814704853682606+1.908154915121654e-19j)
5.181000000000001e-07;(-0.008088579822327942+6.527255518401509e-18j)
5.181500000000001e-07;(-0.008030116270013675+3.0612802625650748e-18j)
5.182e-07;(-0.007971676216443919-1.232313981491468e-17j)
5.1825e-07;(-0.007913272903764541-8.214545247179155e-18j)
5.183e-07;(-0.007854925305198289-1.680787971348515e-17j)
5.1835e-07;(-0.007796647291135099+2.869967741032e-18j)
5.184e-07;(-0.007738458453458023+1.1314020381453925e-19j)
5.1845e-07;(-0.007680373272090853+6.437467981398634e-18j)
5.185e-07;(-0.007622411938167916+3.1800822147551634e-18j)
5.1855e-07;(-0.007564589521041399-1.1651747703375816e-17j)
5.186e-07;(-0.0075069267903040875-7.449098796843522e-18j)
5.1865e-07;(-0.00744943938326226-1.6027206509305787e-17j)
5.187e-07;(-0.007392148625820134+2.852146905666642e-18j)
5.1875e-07;(-0.00733507070042658+2.985444596524528e-20j)
5.188e-07;(-0.0072782274658272335+6.340685503676543e-18j)
5.1885e-07;(-0.007221635625495266+3.3038793278215126e-18j)
5.189e-07;(-0.007165317546259933-1.0987753441292814e-17j)
5.1895e-07;(-0.007109290427229398-6.698616235110286e-18j)
5.19e-07;(-0.007053577117307521-1.5276113333073828e-17j)
5.1905e-07;(-0.006998195284614439+2.8316914646873677e-18j)
5.191e-07;(-0.006943168232905509-6.091559005271601e-20j)
5.1915e-07;(-0.0068885140714989935+6.237786203354801e-18j)
5.192e-07;(-0.006834256530605512+3.432497800438859e-18j)
5.1925e-07;(-0.006780414131775831-1.0341965275809677e-17j)
5.193e-07;(-0.006727011002152955-5.972805303412279e-18j)
5.193500000000001e-07;(-0.006674066045449119-1.4565501621588047e-17j)
5.194000000000001e-07;(-0.006621603755132914+2.8089347047414087e-18j)
5.194500000000001e-07;(-0.006569643385947857-1.6122755978188835e-19j)
5.195000000000001e-07;(-0.006518209766047124+6.129759857393895e-18j)
5.195500000000001e-07;(-0.00646732246906534+3.565611847319236e-18j)
5.196e-07;(-0.006417006625214898-9.72628042886482e-18j)
5.1965e-07;(-0.00636728209392208-5.282013070775764e-18j)
5.197e-07;(-0.006318174273900106-1.390720071069024e-17j)
5.1975e-07;(-0.006269703276362431+2.7842455695630715e-18j)
5.198e-07;(-0.006221894734085007-2.725641337413143e-19j)
5.1985e-07;(-0.006174768975211894+6.017471241456871e-18j)
5.199e-07;(-0.006128351831322481+3.702671336034486e-18j)
5.1995e-07;(-0.0060826638118405526-9.153446565060091e-18j)
5.2e-07;(-0.006037730911122414-4.636856547698795e-18j)
5.2005e-07;(-0.005993573783485168-1.3313077629594259e-17j)
5.201e-07;(-0.0059502185493290885+2.757993686661794e-18j)
5.2015e-07;(-0.005907685970799842-3.966186229833342e-19j)
5.202e-07;(-0.005866002256965766+5.901789279370247e-18j)
5.2025e-07;(-0.005825188240121574+3.843389529353132e-18j)
5.203e-07;(-0.005785270180038704-8.63655102199059e-18j)
5.2035e-07;(-0.005746268940933022-4.048532325861916e-18j)
5.204e-07;(-0.005708210794795906-1.2795582123327276e-17j)
5.2045e-07;(-0.005671116599042695+2.7305957608196422e-18j)
5.205e-07;(-0.005635012598946515-5.3461742521051265e-19j)
5.2055e-07;(-0.005599919605979538+5.783568949310158e-18j)
5.206e-07;(-0.005565863799366785+3.987102611158099e-18j)
5.2065e-07;(-0.005532865905136675-8.189335450332205e-18j)
5.207e-07;(-0.005500951996813435-3.527874465449653e-18j)
5.207500000000001e-07;(-0.005470142675191141-1.2367106996431876e-17j)
5.208000000000001e-07;(-0.005440463868182501+2.702369782761827e-18j)
5.208500000000001e-07;(-0.005411936011335211-6.875765090366618e-19j)
5.209000000000001e-07;(-0.0053845848468524055+5.663937760945794e-18j)
5.209500000000001e-07;(-0.005358430604868704+4.13327535706985e-18j)
5.21e-07;(-0.005333498801661793-7.825473618684299e-18j)
5.2105e-07;(-0.005309809421699951-3.0856724533555333e-18j)
5.211e-07;(-0.005287387715068123-1.2039521625982352e-17j)
5.2115e-07;(-0.005266253380305632+2.6736370634587914e-18j)
5.212e-07;(-0.00524643136105493-8.561386420379316e-19j)
5.2125e-07;(-0.0052279410297137036+5.5437789718157455e-18j)
5.213e-07;(-0.005210806983327186+4.281196762947036e-18j)
5.2135e-07;(-0.005195048228064614-7.55849591207776e-18j)
5.214e-07;(-0.005180688974377077-2.7324065208274244e-18j)
5.2145e-07;(-0.005167747822313899-1.1824534075780234e-17j)
5.215e-07;(-0.005156248555965428+2.6448563527796014e-18j)
5.2155e-07;(-0.005146209329636237-1.0407677353314335e-18j)
5.216e-07;(-0.005137653461588628+5.423829952152389e-18j)
5.2165e-07;(-0.005130598621093464+4.4300611789983e-18j)
5.217e-07;(-0.005125067621490689-7.401457915198492e-18j)
5.2175e-07;(-0.005121077608130646-2.478134113588033e-18j)
5.218e-07;(-0.00511865085077489-1.173294809302006e-17j)
5.2185e-07;(-0.005117803932444976+2.6163613506656845e-18j)
5.219e-07;(-0.005118558541177637-1.2416948859364805e-18j)
5.2195e-07;(-0.005120930659798406+5.304984883435167e-18j)
5.22e-07;(-0.005124941357049965+4.579041301100842e-18j)
5.2205e-07;(-0.005130605978307887-7.36647737932322e-18j)
5.221e-07;(-0.00513794493609781-2.33171954943291e-18j)
5.221500000000001e-07;(-0.005146972901768199-1.1774640941506012e-17j)
5.222000000000001e-07;(-0.005157709595418185+2.588533242083615e-18j)
5.222500000000001e-07;(-0.005170168978539538-1.4583848213462585e-18j)
5.223000000000001e-07;(-0.005184370043371352+5.187978093329088e-18j)
5.223500000000001e-07;(-0.005200326006530753+4.727397572463438e-18j)
5.224e-07;(-0.005218055097807857-7.464793390083372e-18j)
5.2245e-07;(-0.005237569754802189-2.301368408368971e-18j)
5.225e-07;(-0.005258887411174087-1.195821684683629e-17j)
5.2255e-07;(-0.005282019692300343+2.561598278788601e-18j)
5.226e-07;(-0.005306983203001085-1.6901745652941556e-18j)
5.2265e-07;(-0.005333788724226848+5.073551527069979e-18j)
5.227e-07;(-0.005362452000276819+4.874061151485999e-18j)
5.2275e-07;(-0.005392982936532721-7.70631898928644e-18j)
5.228e-07;(-0.005425396386183704-2.393865982008586e-18j)
5.2285e-07;(-0.005459701349020248-1.2290740075186873e-17j)
5.229e-07;(-0.005495911757680347+2.5358349827289955e-18j)
5.2295e-07;(-0.005534035677518237-1.936275610611289e-18j)
5.23e-07;(-0.005574086092384722+4.9622716397202e-18j)
5.2305e-07;(-0.005616070105583593+5.018070244050757e-18j)
5.231e-07;(-0.005659999725203781-8.099504438474532e-18j)
5.2315e-07;(-0.005705881066172163-2.6148505015199294e-18j)
5.232e-07;(-0.005753725135149375-1.2777931954641185e-17j)
5.2325e-07;(-0.005803537033696427+2.5115974515923123e-18j)
5.233e-07;(-0.005855326742744688-2.1951442501508596e-18j)
5.2335e-07;(-0.005909098326886197+4.854815962511365e-18j)
5.234e-07;(-0.00596486071843222+5.158454555793879e-18j)
5.2345e-07;(-0.006022616922836842-8.650747515183205e-18j)
5.235e-07;(-0.006082374802358673-2.968350052683016e-18j)
5.2355e-07;(-0.006144136282624646-1.3423432347265042e-17j)
5.236000000000001e-07;(-0.006207908135907051+2.4891163142345352e-18j)
5.236500000000001e-07;(-0.006273691188840251-2.4651246390452445e-18j)
5.237000000000001e-07;(-0.006341491105319607+4.751661028502064e-18j)
5.237500000000001e-07;(-0.006411307595381486+5.294180951270086e-18j)
5.238000000000001e-07;(-0.006483145197737429-9.364735247986543e-18j)
5.2385e-07;(-0.006557002489821726-3.456779802356112e-18j)
5.239e-07;(-0.0066328828699713915-1.4228970388960777e-17j)
5.2395e-07;(-0.006710783768651625+2.468591349866034e-18j)
5.24e-07;(-0.006790707430286034-2.7442130149352094e-18j)
5.2405e-07;(-0.006872650125670832+4.653100488124016e-18j)
5.241e-07;(-0.006956612933464049+5.424226827174119e-18j)
5.2415e-07;(-0.007042590953789628-1.0243883897079105e-17j)
5.242e-07;(-0.007130584089398812-4.080811739476557e-18j)
5.2425e-07;(-0.007220586260469199-1.519427023158841e-17j)
5.243e-07;(-0.007312596185440677+2.4502177479719165e-18j)
5.2435e-07;(-0.007406606597018395-3.0300712164921646e-18j)
5.244e-07;(-0.007502615022690115+4.559483523007231e-18j)
5.2445e-07;(-0.007600613001935129+5.547388928512996e-18j)
5.245e-07;(-0.0077005968664286524-1.1288250816205413e-17j)
5.2455e-07;(-0.00780255695846136-4.8393164560517175e-18j)
5.246e-07;(-0.007906488410834283-1.6316825991338753e-17j)
5.2465e-07;(-0.008012380366492941+2.4341718080877766e-18j)
5.247e-07;(-0.008120226758117298-3.3203232099700528e-18j)
5.2475e-07;(-0.008230015528969667+4.4709986876083244e-18j)
5.248e-07;(-0.008341739412185589+5.663047261063583e-18j)
5.2485e-07;(-0.008455385152837822-1.2495724348585026e-17j)
5.249e-07;(-0.00857094428692768-5.729236283474718e-18j)
5.2495e-07;(-0.008688402364665455-1.7592096770109536e-17j)
5.250000000000001e-07;(-0.008807749729167088+2.420503871585629e-18j)
5.250500000000001e-07;(-0.008928970740950231-3.611879619806492e-18j)
5.251000000000001e-07;(-0.009052054556334285+4.387933902057983e-18j)
5.251500000000001e-07;(-0.009176984353154147+5.769893705863309e-18j)
5.252000000000001e-07;(-0.00930374810886251-1.3861687728639671e-17j)
5.2525e-07;(-0.00943232782745971-6.745734566246542e-18j)
5.253e-07;(-0.00956271031729942-1.9013133592858297e-17j)
5.2535e-07;(-0.009694876419228256+2.409361295389127e-18j)
5.254e-07;(-0.009828811784096603-3.9019912692727106e-18j)
5.2545e-07;(-0.009964496102105794+4.310150440099598e-18j)
5.255e-07;(-0.010101913880018914+5.867106294460223e-18j)
5.2555e-07;(-0.010241043671712542-1.5379029027661932e-17j)
5.256e-07;(-0.010381868855085456-7.882394318927856e-18j)
5.2565e-07;(-0.010524366863811726-2.0570969890568764e-17j)
5.257e-07;(-0.010668519963939308+2.400875024038143e-18j)
5.2575e-07;(-0.010814304486841482-4.187588459841542e-18j)
5.258e-07;(-0.010961701605504064+4.2378512230130375e-18j)
5.2585e-07;(-0.011110686568662818+5.953817034390219e-18j)
5.259e-07;(-0.011261239476779133-1.7038377877261586e-17j)
5.2595e-07;(-0.011413334517354832-9.130580235889795e-18j)
5.26e-07;(-0.01156695074058881-2.2254740108426957e-17j)
5.2605e-07;(-0.011722061295864632+2.395030751470334e-18j)
5.261e-07;(-0.011878644207079502-4.4654440210405784e-18j)
5.2615e-07;(-0.012036671610296949+4.170754390543515e-18j)
5.262e-07;(-0.01219612052874082+6.029217768506774e-18j)
5.2625e-07;(-0.01235696211160387-1.8828038187994717e-17j)
5.263e-07;(-0.012519172408698685-1.0480192960156575e-17j)
5.2635e-07;(-0.01268272161041283-2.405130162539985e-17j)
5.264000000000001e-07;(-0.012847584822007678+2.3918040755331172e-18j)
5.264500000000001e-07;(-0.013013731304710032-4.732596896984616e-18j)
5.265000000000001e-07;(-0.013181135249648377+4.108808157218274e-18j)
5.265500000000001e-07;(-0.013349765020072192+6.092529940186423e-18j)
5.266000000000001e-07;(-0.013519593924913054-2.0734210956822778e-17j)
5.2665e-07;(-0.01369058946212037-1.1919666561723814e-17j)
5.267e-07;(-0.013862724091840669-2.5945919923727938e-17j)
5.2675e-07;(-0.014035964480849945+2.391176879999035e-18j)
5.268e-07;(-0.014210282275345204-4.985957105211399e-18j)
5.2685e-07;(-0.014385643346461871+4.051535892447994e-18j)
5.269e-07;(-0.014562018562659646+6.143468678031717e-18j)
5.2695e-07;(-0.014739373036315385-2.274098258811494e-17j)
5.27e-07;(-0.014917676895692476-1.3435914952663018e-17j)
5.2705e-07;(-0.015096894532590457-2.792220864156685e-17j)
5.271e-07;(-0.015276995373886966+2.3931312718961492e-18j)
5.2715e-07;(-0.015457943130232018-5.2224692169887924e-18j)
5.272e-07;(-0.01563970656714535+3.99879408354435e-18j)
5.2725e-07;(-0.015822248754739848+6.181412350861676e-18j)
5.273e-07;(-0.01600553783836335-2.4830810499273195e-17j)
5.2735e-07;(-0.01618953628933494-1.5014818956745524e-17j)
5.274e-07;(-0.01637421167511247-2.9962604653195086e-17j)
5.2745e-07;(-0.016559525911030774+2.3976096034319974e-18j)
5.275e-07;(-0.016745446029977396-5.439341756967512e-18j)
5.2755e-07;(-0.01693193343511474+3.950135384485802e-18j)
5.276e-07;(-0.01711895466905343+6.206169359044468e-18j)
5.2765e-07;(-0.017306470667533973-2.6984705996400706e-17j)
5.277e-07;(-0.01749444752808726-1.664113679551424e-17j)
5.2775e-07;(-0.017682845764659547-3.2048021281225454e-17j)
5.278000000000001e-07;(-0.017871631075737415+2.404518725295886e-18j)
5.278500000000001e-07;(-0.018060763599901046-5.634146205470794e-18j)
5.279000000000001e-07;(-0.018250208683401267+3.905113228484442e-18j)
5.279500000000001e-07;(-0.018439926136618063+6.2173108457675396e-18j)
5.280000000000001e-07;(-0.018629881001071415-2.9182403994950376e-17j)
5.2805e-07;(-0.018820032806773725-1.8298750765608765e-17j)
5.281e-07;(-0.019010346338648544-3.415898175402473e-17j)
5.2815e-07;(-0.01920078089476145+2.413680164890278e-18j)
5.282e-07;(-0.019391301052133707-5.804452918988197e-18j)
5.2825e-07;(-0.019581865925824865+3.863285197131648e-18j)
5.283e-07;(-0.019772439934127507+6.2151758392234376e-18j)
5.2835e-07;(-0.019962982058483014-3.1402713366029844e-17j)
5.284e-07;(-0.020153456608037246-1.9971234203901118e-17j)
5.2845e-07;(-0.02034382248036964-3.627513577737256e-17j)
5.285e-07;(-0.020534043925394287+2.4249978112043066e-18j)
5.2855e-07;(-0.020724079806880954-5.948324821748613e-18j)
5.286e-07;(-0.02091389436568099+3.823967604212087e-18j)
5.2865e-07;(-0.021103446482024904+6.1997667245274e-18j)
5.287e-07;(-0.02129270043805294-3.362379239730168e-17j)
5.2875e-07;(-0.021481615180865617-2.1641869590821612e-17j)
5.288e-07;(-0.02167015508434527-3.8376286075987284e-17j)
5.2885e-07;(-0.02185827921293806+2.438352727260711e-18j)
5.289e-07;(-0.022045952082745374-6.0640098900273926e-18j)
5.2895e-07;(-0.022233132926021065+3.7866997329613915e-18j)
5.29e-07;(-0.022419786451511124+6.171383743820707e-18j)
5.2905e-07;(-0.022605872109646777-3.5823690374909027e-17j)
5.291e-07;(-0.02279135485211513-2.3293624648940568e-17j)
5.2915e-07;(-0.022976194397726152-4.044194327494188e-17j)
5.292000000000001e-07;(-0.023160355991195397+2.453552221369709e-18j)
5.292500000000001e-07;(-0.023343799669666758-6.150520143310925e-18j)
5.293000000000001e-07;(-0.0235264910206884+3.750777077176847e-18j)
5.293500000000001e-07;(-0.023708390449368687+6.130727467292886e-18j)
5.294000000000001e-07;(-0.02388946393553043-3.798058735909702e-17j)
5.2945e-07;(-0.024069672301478558-2.4910025789672365e-17j)
5.295e-07;(-0.024248981968312138-4.245207869168049e-17j)
5.2955e-07;(-0.024427354224287143+2.470412969114606e-18j)
5.296e-07;(-0.024604755980269222-6.2068669232845554e-18j)
5.2965e-07;(-0.024781149038667166+3.715545607206021e-18j)
5.297e-07;(-0.024956500848010474+6.078300239465295e-18j)
5.2975e-07;(-0.025130773772438234-4.007304949213841e-17j)
5.298e-07;(-0.025303935845377854-2.6474910227393706e-17j)
5.2985e-07;(-0.02547595003957272-4.4387346424624766e-17j)
5.299e-07;(-0.025646785019845856+2.48879132400277e-18j)
5.2995e-07;(-0.02581640441364417-6.23278715963823e-18j)
5.3e-07;(-0.02598477756287369+3.680305740363432e-18j)
5.3005e-07;(-0.026151868794940348+6.0151290775597844e-18j)
5.301e-07;(-0.02631764817363785-4.2080611132548255e-17j)
5.3015e-07;(-0.026482080770669394-2.7973240260145376e-17j)
5.302e-07;(-0.026645137415570494-4.6229834884197845e-17j)
5.3025e-07;(-0.026806783967694356+2.508556510584363e-18j)
5.303e-07;(-0.026966992065152743-6.228310552300847e-18j)
5.3035e-07;(-0.027125728397248403+3.644523852344837e-18j)
5.304e-07;(-0.02728296545241782+5.941937562617859e-18j)
5.3045e-07;(-0.027438670791091878-4.398376898476805e-17j)
5.305e-07;(-0.027592817792628534-2.9390738395743125e-17j)
5.3055e-07;(-0.027745374928582853-4.796258849319295e-17j)
5.306e-07;(-0.027896316508614603+2.529452957369554e-18j)
5.306500000000001e-07;(-0.02804561195415225-6.193936717811098e-18j)
5.307000000000001e-07;(-0.028193236543261044+3.607388236615572e-18j)
5.307500000000001e-07;(-0.02833916068468589+5.8599941518342766e-18j)
5.308000000000001e-07;(-0.02848336066166384-4.5764821328867476e-17j)
5.308500000000001e-07;(-0.028625807906332193-3.0714298430053714e-17j)
5.309e-07;(-0.028766479742472605-4.957001980380521e-17j)
5.3095e-07;(-0.028905348660268736+2.5512323044025513e-18j)
5.31e-07;(-0.029042393057969816-6.130792933535686e-18j)
5.3105e-07;(-0.029177586516982965+3.5682903051837634e-18j)
5.311e-07;(-0.029310908542444242+5.7705866442939605e-18j)
5.3115e-07;(-0.02944233383863362-4.7407630292618626e-17j)
5.312e-07;(-0.029571843048438917-3.193250591463859e-17j)
5.3125e-07;(-0.029699412029082786-5.103880938203699e-17j)
5.313e-07;(-0.02982502259046957+2.573724697782098e-18j)
5.3135e-07;(-0.02994865177120798-6.04045378415599e-18j)
5.314e-07;(-0.030070282575833853+3.5266303103315625e-18j)
5.3145e-07;(-0.030189893251116935+5.675041082462008e-18j)
5.315e-07;(-0.03030746802214781-4.889813552593518e-17j)
5.3155e-07;(-0.03042298636891933-3.303557603582443e-17j)
5.316e-07;(-0.03053643376126786-5.2357523939762806e-17j)
5.3165e-07;(-0.030647790935719267+2.596761424148115e-18j)
5.317e-07;(-0.030757044629277436-5.92475998614535e-18j)
5.3175e-07;(-0.030864176856523717+3.481705490004233e-18j)
5.318e-07;(-0.03096917564224391+5.574828823474401e-18j)
5.3185e-07;(-0.031072024298774894-5.0224530507600374e-17j)
5.319e-07;(-0.03117271215746306-3.401548350661937e-17j)
5.3195e-07;(-0.03127122384624807-5.351690014926065e-17j)
5.32e-07;(-0.031367550019947295+2.6200492331193028e-18j)
5.320500000000001e-07;(-0.031461676638069064-5.7858610096869045e-18j)
5.321000000000001e-07;(-0.03155359569391808+3.43300941948515e-18j)
5.321500000000001e-07;(-0.03164329449263343+5.471536668840028e-18j)
5.322000000000001e-07;(-0.03173076637910595-5.1377789645358144e-17j)
5.322500000000001e-07;(-0.031816000016237016-3.4866110895958163e-17j)
5.323e-07;(-0.031898990111667-5.450992317928233e-17j)
5.3235e-07;(-0.03197972669624531+2.6434154894864435e-18j)
5.324e-07;(-0.03205820584956746-5.626648390028125e-18j)
5.3245e-07;(-0.03213441897865434+3.379975292198947e-18j)
5.325e-07;(-0.03220836354229416+5.366883210849189e-18j)
5.3255e-07;(-0.03228003232992644-5.2351300678090724e-17j)
5.326e-07;(-0.03234942418478875-3.5583357238405616e-17j)
5.3265e-07;(-0.03241653328300184-5.5331885490919293e-17j)
5.327e-07;(-0.03248135985551998+2.66667570481336e-18j)
5.3275e-07;(-0.032543899467415906-5.450085600054262e-18j)
5.328e-07;(-0.03260415373863503+3.3221063232895537e-18j)
5.3285e-07;(-0.032662119623477516+5.262355741365884e-18j)
5.329e-07;(-0.03271780013015732-5.314125569953967e-17j)
5.3295e-07;(-0.0327711936004841-3.616535571925762e-17j)
5.33e-07;(-0.0328223044282242-5.598114121189181e-17j)
5.3305e-07;(-0.03287113233898433+2.689638920313868e-18j)
5.331e-07;(-0.03291768310737775-5.2595606342348374e-18j)
5.3315e-07;(-0.03296195783711043+3.2590400159749813e-18j)
5.332e-07;(-0.033003963676955864+5.15964714198528e-18j)
5.3325e-07;(-0.03304370310104336-5.3746525170198597e-17j)
5.333e-07;(-0.033081184623648036-3.661204828425972e-17j)
5.3335e-07;(-0.03311641207968331-5.645790335673236e-17j)
5.334e-07;(-0.03314939533831039+2.7120722928292935e-18j)
5.334500000000001e-07;(-0.03318013958363667-5.058508742766308e-18j)
5.335000000000001e-07;(-0.033208656027153706+3.1903868711592705e-18j)
5.335500000000001e-07;(-0.033234951188644876+5.060356850276622e-18j)
5.336000000000001e-07;(-0.0332590376074544-5.4168856644161953e-17j)
5.336500000000001e-07;(-0.03328092312361346-3.69257070340392e-17j)
5.337e-07;(-0.033300621587945146-5.676530905192151e-17j)
5.3375e-07;(-0.03331814214341587+2.733755881070844e-18j)
5.338e-07;(-0.03333349993408324-4.850781459162105e-18j)
5.3385e-07;(-0.03334670538667829+3.115650899820473e-18j)
5.339e-07;(-0.03335777491840727+4.9661624240954975e-18j)
5.3395e-07;(-0.03336672021876982-5.4412865698855945e-17j)
5.34e-07;(-0.03337355895622392-3.711056180483523e-17j)
5.3405e-07;(-0.03337830406024887-5.690847858541098e-17j)
5.341e-07;(-0.03338097442688171+2.7544650367248028e-18j)
